Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2020-02-02,79067.057621,49074.528,27316.363559,52.784536,14.706659,775817.336047,386994.953273,0.0,0.0,48.455547,21758.164441,10,704.0,3204.832179,403890.042896,0.0,1440068.990397,0.0,1843959.033293,0.0,31988.363892,1875947.397186,23.72603
2020-02-03,87892.178377,23726.332,20024.477126,29.505165,17.497929,1086643.971749,451287.113992,0.0,0.0,44.567366,3701.854874,17,396.0,4410.530923,281654.497952,0.0,1895124.804912,0.0,2176779.302865,0.0,13240.093764,2190019.396628,24.917114
2020-02-04,88568.532009,22385.542,19196.097828,27.671074,17.455836,1062268.80153,483768.953665,0.0,0.0,1338.576379,3189.444172,31,201.8,5182.500239,67840.647282,0.0,2056659.385753,0.0,2124500.033035,0.0,-102366.991946,2022133.041089,22.831281
2020-02-05,88773.756213,27198.186,21476.152756,31.91221,17.257539,1023943.851721,508072.746976,0.0,0.0,0.0,5722.033244,18,566.0,3861.374269,450734.171885,0.0,1919773.576843,0.0,2370507.748728,0.0,55561.533967,2426069.282695,27.328677
2020-02-06,88274.436505,34915.836,24252.675941,37.881926,16.243826,965670.842068,468243.759609,0.0,0.0,79.009585,10663.160059,30,450.0,3581.878356,427150.712126,0.0,1743175.466996,0.0,2170326.179122,0.0,36186.99103,2206513.170152,24.996061
2020-02-07,86652.545976,53043.32,32115.983926,58.888904,12.881029,731098.796039,385075.137227,0.0,0.0,359.774272,20927.336074,7,24.0,3543.092794,607117.490863,0.0,1381999.633219,0.0,1989117.124081,0.0,-16409.881033,1972707.243048,22.765716
2020-02-08,81285.788429,26324.618,22342.138192,37.904232,16.163271,881677.183165,432167.078998,0.0,0.0,0.0,3982.479808,10,426.0,3393.350681,367023.780891,0.0,1622606.233261,0.0,1989630.014152,0.0,47298.752626,2036928.766778,25.058855
2020-02-09,79977.974826,28159.878,21434.725282,36.613487,16.005146,867548.121119,412511.046826,0.0,0.0,0.0,6725.152718,4,340.0,3598.827097,336941.685316,0.0,1567181.109715,0.0,1904122.795031,0.0,51485.411741,1955608.206773,24.451835
2020-02-10,87884.049959,31689.128,26211.052988,42.571853,14.771836,792988.429953,505220.318062,104.023874,0.0,2199.220617,5478.075012,8,24.0,4562.488785,-334100.102226,0.0,2342263.369633,0.0,2008163.267407,0.0,-296982.592467,1711180.67494,19.47089
2020-02-11,86945.929746,31228.518,25849.378716,42.31821,15.721056,843821.670301,523060.199632,13.205207,0.0,1018.661703,5379.139284,22,596.0,3785.199948,78041.611207,0.0,2194390.802622,0.0,2272432.41383,0.0,-235501.717871,2036930.695958,23.427557
2020-02-12,86589.068578,39238.244,25467.572692,41.667129,15.745593,992422.298434,370973.929384,0.0,0.0,0.0,13770.671308,13,380.0,3961.892619,466713.226296,0.0,1662544.870643,0.0,2129258.096939,0.0,46597.686675,2175855.783614,25.128527
2020-02-13,89323.54414,44870.576,31225.975979,53.747475,13.720784,847084.251927,378504.789024,0.0,0.0,412.371486,13644.600021,6,114.6,5675.203554,587339.66672,0.0,1525728.655382,0.0,2113068.322102,0.0,-17849.483437,2095218.838665,23.456513
2020-02-14,89071.760952,56291.146,32857.382363,58.450139,13.623988,772624.88154,440887.730038,0.0,0.0,0.0,23433.763637,3,402.0,2637.066939,848125.898137,0.0,1621152.197919,0.0,2469278.096056,0.0,61826.539745,2531104.635801,28.416466
2020-02-15,83747.140179,37767.67,22771.821826,37.345966,15.858213,877156.988712,450923.031872,0.0,0.0,0.0,14995.848174,8,356.0,4040.164145,419135.841049,0.0,1594663.991079,0.0,2013799.832129,0.0,62938.39858,2076738.230709,24.797721
2020-02-16,81796.997394,29071.596,20011.119315,32.387853,16.662652,896049.039265,466905.822586,0.0,0.0,0.0,9060.476685,28,436.0,3725.348598,330420.337885,0.0,1646811.692097,0.0,1977232.029982,0.0,55224.000701,2032456.030684,24.847563
2020-02-17,87829.689849,27830.924,22722.369318,35.557935,15.519863,769069.811196,594034.900942,1204.933931,0.0,4328.333484,5108.554682,28,153.789843,4112.387914,-2542710.738213,0.0,3525356.421349,0.0,982645.683137,0.0,-544281.596094,438364.087042,4.99107
2020-02-18,91291.345352,59151.204,40225.278794,79.020261,11.311339,645332.589116,387294.74069,161.047544,0.0,1261.385796,18925.925206,10,54.0,3077.832389,31149.590957,0.0,1805698.979434,0.0,1836848.570391,0.0,-108933.96761,1727914.602781,18.927474
2020-02-19,90279.259893,70383.41,46196.71182,104.79592,9.737234,571789.457781,307280.790501,0.0,0.0,0.0,24186.69818,4,178.0,2017.066774,814333.653169,0.0,1018220.218203,0.0,1832553.871373,0.0,56558.447745,1889112.319118,20.925208
2020-02-20,89148.156713,76865.568,42658.069549,91.757345,10.906167,656741.732315,315522.925696,0.0,0.0,0.0,34207.498451,4,340.0,3142.077512,673102.308345,0.0,1054795.901952,0.0,1727898.210297,0.0,32281.111816,1760179.322113,19.744428
2020-02-21,87186.389546,43907.014,27899.1516,47.057601,15.847896,1067723.839502,313997.018227,0.0,0.0,0.0,16007.8624,15,612.0,4149.059043,606238.052788,0.0,1855847.476837,0.0,2462085.529625,0.0,70373.311008,2532458.840633,29.046493
2020-02-22,81124.157069,23971.85,19291.587259,31.199718,16.488486,895112.467256,442502.053247,0.0,0.0,273.467644,4680.262741,8,230.9,3791.753606,276142.976326,0.0,1641680.695837,0.0,1917823.672163,0.0,4779.646101,1922603.318264,23.699517
2020-02-23,78790.147077,47923.258,24790.789991,45.909417,14.155461,740051.527027,375259.334938,0.0,0.0,0.0,23132.468009,21,94.0,3416.257352,505422.032275,0.0,1348233.305153,0.0,1853655.337428,0.0,44814.459159,1898469.796586,24.095269
2020-02-24,87204.393749,56515.112,30197.355573,52.971276,14.467997,780442.114558,481230.803928,0.0,0.0,0.0,26317.756427,14,584.0,2013.027299,772332.090732,0.0,1635403.918412,0.0,2407736.009144,0.0,52164.930255,2459900.939399,28.208452
2020-02-25,85845.336657,53925.016,29455.143039,52.234513,13.1838,642312.2754,489455.454936,0.0,0.0,684.39662,24469.872961,1,0.0,3410.445077,611683.979341,0.0,1428324.144733,0.0,2040008.124074,0.0,-52353.082746,1987655.041328,23.153908
2020-02-26,85677.168893,39201.226,26803.538488,45.527239,15.205213,842856.923593,459882.696889,0.0,0.0,221.490037,12397.687512,9,526.0,3232.365189,643702.496615,0.0,1750738.599861,0.0,2394441.096476,0.0,20767.976452,2415209.072928,28.189646
2020-02-27,86334.892971,48910.502,29705.964166,52.504072,15.405968,941663.138097,388409.426094,50.528526,0.0,716.83744,19204.537834,16,944.0,3944.887278,-3607.963016,0.0,1974316.640876,0.0,1970708.67786,0.0,-14965.695842,1955742.982018,22.652984
2020-02-28,87264.388782,26594.992,17482.099355,25.052344,17.610616,1094064.819263,442714.81258,0.0,0.0,162.127584,9112.892645,14,154.6,4695.980122,247146.707924,0.0,1956976.706583,0.0,2204123.414508,0.0,-27034.573766,2177088.840742,24.948193
2020-02-29,80946.099033,29802.65,21637.326295,36.482506,16.143353,876108.17084,430633.318652,0.0,0.0,2.974738,8165.323705,19,396.0,3214.541644,291662.913265,0.0,1580079.163122,0.0,1871742.076387,0.0,33227.067579,1904969.143966,23.533798
2020-03-01,77930.317036,49892.83,26836.189944,52.523042,13.41885,668003.394314,377731.804497,0.0,0.0,0.0,23056.640056,30,140.0,3261.965415,549510.394843,0.0,1301763.78193,0.0,1851274.176773,0.0,49446.857911,1900721.034685,24.390008
2020-03-02,86710.219847,58936.602,31620.29184,57.397592,14.068317,769021.671938,450845.20538,0.0,0.0,0.0,27316.31016,7,680.0,2122.864725,811122.535548,0.0,1589982.915064,0.0,2401105.450612,0.0,55680.153951,2456785.604563,28.333288
2020-03-03,85067.330492,55583.376,33252.537283,64.17576,12.120366,592071.577765,438975.603286,0.0,0.0,1129.430086,22330.838717,5,128.6,2857.884617,607908.017019,0.0,1364008.201252,0.0,1971916.218271,0.0,-67002.329127,1904913.889144,22.393014
2020-03-04,84917.124272,38976.326,29258.155857,52.566831,14.879923,807169.699385,456390.565265,0.0,0.0,946.999898,9718.170143,33,704.0,3676.505032,615323.442837,0.0,1754175.319448,0.0,2369498.762285,0.0,-19474.924013,2350023.838272,27.674322
2020-03-05,85564.102919,50419.096,32515.620189,61.676237,14.628709,900104.094908,351588.256545,328.632194,0.0,1173.620712,17903.475811,14,1044.0,3137.170973,-156630.641422,0.0,1981392.883968,0.0,1824762.242546,0.0,-203408.54748,1621353.695066,18.948994
2020-03-06,86581.653913,27925.982,19319.913927,28.723482,17.388288,1027513.537766,477993.17101,0.0,0.0,291.021415,8606.068073,32,296.0,4124.117619,280208.124525,0.0,1901488.127718,0.0,2181696.252243,0.0,-22445.474386,2159250.777857,24.938895
2020-03-07,79947.278972,29507.19,22926.928812,40.208327,16.155875,854658.30792,436959.911244,0.0,0.0,364.718849,6580.261188,27,636.893175,3373.103612,209487.813103,0.0,1617198.91549,0.0,1826686.728593,0.0,-39990.741662,1786695.986931,22.348428
2020-03-08,78370.360865,55796.398,31534.633098,67.330294,12.326107,624744.13529,341257.300814,0.0,0.0,0.0,24261.764902,20,248.0,2762.40565,551688.437127,0.0,1132715.939914,0.0,1684404.37704,0.0,68873.880435,1753278.257475,22.371701
2020-03-09,86713.549416,60652.588,30441.305883,54.096485,14.194505,807036.020559,423819.881752,0.0,0.0,0.0,30211.282117,25,472.0,2823.674683,819550.888851,0.0,1685064.702858,0.0,2504615.591708,0.0,69026.079382,2573641.67109,29.67981
2020-03-10,85987.472206,64198.918,33635.335236,64.248256,12.687545,723788.356244,367181.559626,0.0,0.0,88.568348,30563.582764,5,186.0,3489.935063,834782.42927,0.0,1523487.059639,0.0,2358269.488908,0.0,24437.60836,2382707.097268,27.709933
2020-03-11,86541.454827,71556.658,41185.397934,90.804626,10.817107,641824.815694,294303.376315,0.0,0.0,0.0,30371.260066,29,288.0,3297.935067,697712.685567,0.0,1082792.113686,0.0,1780504.799252,0.0,59291.229718,1839796.028971,21.25913
